target,domain,policy_id,algorithm,availability,budget,selected_subset,source_model,uses_history,selected_additional_items,development_oof_log_loss,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope,family_unique_contrasts,joint_critical_value,delta_vs_baseline,joint_upper95_vs_baseline,paired_low95_vs_baseline,paired_high95_vs_baseline,bootstrap_se_vs_baseline,delta_vs_full,joint_upper95_vs_full,paired_low95_vs_full,paired_high95_vs_full,bootstrap_se_vs_full,joint_superior_to_baseline
monthly,whole,ridge|history_unavailable|budget=23,ridge,history_unavailable,23,D_B_A_K,ridge::D_B_A_K,False,17,0.6396683524051824,1520,594,0.3907894736842105,0.6747722145609071,0.24076122961311439,0.6047752543432889,0.4728029803191288,-0.35749686470978836,0.5221914471163087,19,0.018794734309650656,0.002386194012366172,0.021180928322016828,-0.015711884714691194,0.020746896774068116,0.009214180264877175,-0.004260418829982848,0.014534315479667808,-0.006840104268421734,-0.0017579227760173245,0.0012981027976758399,False
monthly,whole,ridge|history_unavailable|budget=24,ridge,history_unavailable,24,D_B_A_K,ridge::D_B_A_K,False,17,0.6396683524051824,1520,594,0.3907894736842105,0.6747722145609071,0.24076122961311439,0.6047752543432889,0.4728029803191288,-0.35749686470978836,0.5221914471163087,19,0.018794734309650656,0.002386194012366172,0.021180928322016828,-0.015711884714691194,0.020746896774068116,0.009214180264877175,-0.004260418829982848,0.014534315479667808,-0.006840104268421734,-0.0017579227760173245,0.0012981027976758399,False
monthly,whole,ridge|history_unavailable|budget=25,ridge,history_unavailable,25,D_B_A_K,ridge::D_B_A_K,False,17,0.6396683524051824,1520,594,0.3907894736842105,0.6747722145609071,0.24076122961311439,0.6047752543432889,0.4728029803191288,-0.35749686470978836,0.5221914471163087,19,0.018794734309650656,0.002386194012366172,0.021180928322016828,-0.015711884714691194,0.020746896774068116,0.009214180264877175,-0.004260418829982848,0.014534315479667808,-0.006840104268421734,-0.0017579227760173245,0.0012981027976758399,False
monthly,whole,ridge|history_unavailable|budget=26,ridge,history_unavailable,26,D_B_A_K,ridge::D_B_A_K,False,17,0.6396683524051824,1520,594,0.3907894736842105,0.6747722145609071,0.24076122961311439,0.6047752543432889,0.4728029803191288,-0.35749686470978836,0.5221914471163087,19,0.018794734309650656,0.002386194012366172,0.021180928322016828,-0.015711884714691194,0.020746896774068116,0.009214180264877175,-0.004260418829982848,0.014534315479667808,-0.006840104268421734,-0.0017579227760173245,0.0012981027976758399,False
monthly,whole,ridge|history_unavailable|budget=27,ridge,history_unavailable,27,D_B_A_K,ridge::D_B_A_K,False,17,0.6396683524051824,1520,594,0.3907894736842105,0.6747722145609071,0.24076122961311439,0.6047752543432889,0.4728029803191288,-0.35749686470978836,0.5221914471163087,19,0.018794734309650656,0.002386194012366172,0.021180928322016828,-0.015711884714691194,0.020746896774068116,0.009214180264877175,-0.004260418829982848,0.014534315479667808,-0.006840104268421734,-0.0017579227760173245,0.0012981027976758399,False
monthly,whole,ridge|history_unavailable|budget=28,ridge,history_unavailable,28,D_B_P_A_K,ridge::D_B_P_A_K,False,28,0.6392629600354856,1520,594,0.3907894736842105,0.6775465711736354,0.241864721833265,0.5999038258757482,0.47248756312154316,-0.3548639780082735,0.4918023116451985,19,0.018794734309650656,0.005160550625095572,0.02395528493474623,-0.01251531122746522,0.02347537926766969,0.009264553071500328,-0.0014860622172534477,0.01730867209239721,-0.002940721391395268,1.623604914434824e-05,0.0007697411359459587,False
monthly,whole,ridge|history_unavailable|budget=29,ridge,history_unavailable,29,D_B_P_A_K,ridge::D_B_P_A_K,False,28,0.6392629600354856,1520,594,0.3907894736842105,0.6775465711736354,0.241864721833265,0.5999038258757482,0.47248756312154316,-0.3548639780082735,0.4918023116451985,19,0.018794734309650656,0.005160550625095572,0.02395528493474623,-0.01251531122746522,0.02347537926766969,0.009264553071500328,-0.0014860622172534477,0.01730867209239721,-0.002940721391395268,1.623604914434824e-05,0.0007697411359459587,False
monthly,whole,ridge|history_unavailable|budget=30,ridge,history_unavailable,30,D_B_P_A_K,ridge::D_B_P_A_K,False,28,0.6392629600354856,1520,594,0.3907894736842105,0.6775465711736354,0.241864721833265,0.5999038258757482,0.47248756312154316,-0.3548639780082735,0.4918023116451985,19,0.018794734309650656,0.005160550625095572,0.02395528493474623,-0.01251531122746522,0.02347537926766969,0.009264553071500328,-0.0014860622172534477,0.01730867209239721,-0.002940721391395268,1.623604914434824e-05,0.0007697411359459587,False
monthly,whole,hgb|history_available|budget=00,hgb,history_available,0,H,hgb::H,True,0,0.66992805107656,1520,594,0.3907894736842105,0.6590426498845029,0.23345043609704455,0.5829079128215198,0.4362024870072966,-0.19174586589502912,1.0803681969566745,29,0.017467825682193797,-4.707872504872146e-05,0.017420746957145076,-7.974212189814368e-05,-1.0524044518076e-05,1.7440579007763687e-05,-0.004494016901197773,0.012973808780996025,-0.018920667808827892,0.009918170803796214,0.00744871280196642,False
monthly,whole,hgb|history_available|budget=01,hgb,history_available,1,H_B,hgb::H_B,True,1,0.661433159416462,1520,594,0.3907894736842105,0.6546860137671998,0.23226597082003808,0.5824415864912625,0.44024231969158595,-0.2260296970239161,0.891242064654498,29,0.017467825682193797,-0.004403714842345363,0.013064110839848434,-0.01070696351490193,0.0025088994799816002,0.0034412045264883254,-0.008850653018494414,0.008617172663699383,-0.023166166288719453,0.005299535632719314,0.007391947157730703,False
monthly,whole,hgb|history_available|budget=02,hgb,history_available,2,H_B_A,hgb::H_B_A,True,2,0.6581088289156036,1520,594,0.3907894736842105,0.6810579892483103,0.24505823921593275,0.5547401662412462,0.40820728925084593,-0.3758430231287126,0.48876327789867036,29,0.017467825682193797,0.021968260638770887,0.03943608632096468,0.01099587946960913,0.0326770031707106,0.005520691371645276,0.017521322462621836,0.03498914814481563,0.0037397577763244763,0.031504012768755404,0.007161707416508004,False
monthly,whole,hgb|history_available|budget=03,hgb,history_available,3,H_B_M_A,hgb::H_B_M_A,True,3,0.6562688329861406,1520,594,0.3907894736842105,0.6856541558486087,0.24668683136481892,0.5524821650631585,0.3948392326583401,-0.38399507403408073,0.4170890853382707,29,0.017467825682193797,0.026564427239059496,0.04403225292125329,0.016586206919744433,0.036941667781216686,0.00499817918742802,0.022117489062910445,0.03958531474510424,0.008636433561895838,0.036104413916430114,0.007012336738519086,False
monthly,whole,hgb|history_available|budget=04,hgb,history_available,4,H_D,hgb::H_D,True,4,0.6394616868840016,1520,594,0.3907894736842105,0.6560040796260069,0.23223516030264096,0.6254208754208754,0.4822826319044531,-0.2874252535915893,0.6941981139251056,29,0.017467825682193797,-0.003085648983541911,0.014382176698651886,-0.014854212851285348,0.009728207903883245,0.006254989819463308,-0.007532587159690962,0.009935238522502835,-0.01895559614618076,0.0036788721061500242,0.005892141789539957,False
monthly,whole,hgb|history_available|budget=05,hgb,history_available,5,H_D_B,hgb::H_D_B,True,5,0.6320526968305438,1520,594,0.3907894736842105,0.6545500332248899,0.23183121295873146,0.6248763735264815,0.46519044193354336,-0.2911756147005829,0.6947701593274641,29,0.017467825682193797,-0.004539695384659037,0.01292813029753476,-0.016753665774861558,0.008605127450123424,0.006661810569761897,-0.008986633560808088,0.008481192121385709,-0.019804128275592327,0.0021388589333493748,0.005598510095680221,False
monthly,whole,hgb|history_available|budget=06,hgb,history_available,6,H_D_B_M,hgb::H_D_B_M,True,6,0.6276883296665146,1520,594,0.3907894736842105,0.6552431469152415,0.23213359241357856,0.6260380987702803,0.46922933472888945,-0.29792562969588815,0.6864649047545023,29,0.017467825682193797,-0.0038465816943066278,0.01362124398788717,-0.0163548727797713,0.009654118028011072,0.006786220590822608,-0.008293519870455679,0.009174305811738118,-0.018896698901454345,0.0024412104071949276,0.005524286559951419,False
monthly,whole,hgb|history_available|budget=07,hgb,history_available,7,H_D_B_M_A,hgb::H_D_B_M_A,True,7,0.6262761272069579,1520,594,0.3907894736842105,0.6852434909662728,0.24602752824638768,0.5910209001461701,0.4265995383853064,-0.37859088855314654,0.45581476021175005,29,0.017467825682193797,0.02615376235672351,0.0436215880389173,0.011275052759556207,0.04196359468373485,0.007909600990537786,0.021706824180574458,0.03917464986276825,0.011423346113955766,0.033117021844402385,0.00556607293149585,False
monthly,whole,hgb|history_available|budget=08,hgb,history_available,8,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=09,hgb,history_available,9,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=10,hgb,history_available,10,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=11,hgb,history_available,11,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=12,hgb,history_available,12,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=13,hgb,history_available,13,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=14,hgb,history_available,14,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=15,hgb,history_available,15,H_D_B_M_C_A,hgb::H_D_B_M_C_A,True,8,0.6260258136310883,1520,594,0.3907894736842105,0.6840799246814431,0.24546005246682348,0.5921053588440198,0.4246595022381085,-0.37884977205910947,0.4655491655707554,29,0.017467825682193797,0.024990196071893123,0.042458021754086916,0.010386239189339851,0.04062392896024602,0.007812515075941445,0.02054325789574407,0.038011083577937865,0.010342646406236975,0.03210662200816152,0.005476922493902958,False
monthly,whole,hgb|history_available|budget=16,hgb,history_available,16,H_D_B_K,hgb::H_D_B_K,True,16,0.6247425802646154,1520,594,0.3907894736842105,0.6397007249175615,0.22432119940806006,0.6590372770178387,0.5078114703200132,-0.23795460407550953,0.8145808350780293,29,0.017467825682193797,-0.019389003691985707,-0.0019211780097919094,-0.033506206645145975,-0.005437475400417077,0.007205559867250841,-0.023835941868134758,-0.006368116185940961,-0.03218407317093643,-0.01555124057269733,0.004250236924582832,True
monthly,whole,hgb|history_available|budget=17,hgb,history_available,17,H_D_B_A_K,hgb::H_D_B_A_K,True,17,0.6233891039998642,1520,594,0.3907894736842105,0.6567987365341936,0.23269409997644183,0.6346083222433114,0.49296019104735705,-0.3315038294077148,0.6684396062581305,29,0.017467825682193797,-0.0022909920753545476,0.01517683360683925,-0.01726271843723049,0.01242774486020223,0.00765935407066769,-0.006737930251503599,0.010729895430690198,-0.013334325188039304,5.3939269241645803e-05,0.0034368984471282744,False
monthly,whole,hgb|history_available|budget=18,hgb,history_available,18,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=19,hgb,history_available,19,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=20,hgb,history_available,20,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=21,hgb,history_available,21,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=22,hgb,history_available,22,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=23,hgb,history_available,23,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=24,hgb,history_available,24,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=25,hgb,history_available,25,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=26,hgb,history_available,26,H_D_B_C_A_K,hgb::H_D_B_C_A_K,True,18,0.622708136279347,1520,594,0.3907894736842105,0.6575740603424745,0.2327578756898731,0.6370517631316767,0.48969868991213983,-0.33640547309526053,0.6644424666574841,29,0.017467825682193797,-0.0015156682670735,0.015952157415120297,-0.0166703951595649,0.01362368709255094,0.007763523610804524,-0.005962606443222551,0.011505219238971246,-0.012398796715257907,0.0006292006277789048,0.0033883100151692104,False
monthly,whole,hgb|history_available|budget=27,hgb,history_available,27,H_D_B_P_K,hgb::H_D_B_P_K,True,27,0.6224189124890044,1520,594,0.3907894736842105,0.6481457873984171,0.22796133714104574,0.6399106253317917,0.5085916217440238,-0.24164480997441382,0.7362317017680903,29,0.017467825682193797,-0.010943941211131847,0.0065238844710619505,-0.025487789320900643,0.003141832913268608,0.00730550127232622,-0.015390879387280898,0.0020769462949128993,-0.02156566412014315,-0.009078772340133765,0.003234081996002672,False
monthly,whole,hgb|history_available|budget=28,hgb,history_available,28,H_D_B_P_C_K,hgb::H_D_B_P_C_K,True,28,0.6221233869574162,1520,594,0.3907894736842105,0.6482522705192727,0.22788569189096927,0.6405914799543309,0.5102282346867903,-0.24097296823614026,0.7261917108137451,29,0.017467825682193797,-0.010837458090275809,0.0066303675919179884,-0.025719700468876415,0.00374961288984882,0.007480358168117252,-0.01528439626642486,0.0021834294157689373,-0.021539268150657778,-0.009207318049343634,0.003154927193885457,False
monthly,whole,hgb|history_available|budget=29,hgb,history_available,29,H_D_B_P_C_K,hgb::H_D_B_P_C_K,True,28,0.6221233869574162,1520,594,0.3907894736842105,0.6482522705192727,0.22788569189096927,0.6405914799543309,0.5102282346867903,-0.24097296823614026,0.7261917108137451,29,0.017467825682193797,-0.010837458090275809,0.0066303675919179884,-0.025719700468876415,0.00374961288984882,0.007480358168117252,-0.01528439626642486,0.0021834294157689373,-0.021539268150657778,-0.009207318049343634,0.003154927193885457,False
monthly,whole,hgb|history_available|budget=30,hgb,history_available,30,H_D_B_M_P_C_A_K,hgb::H_D_B_M_P_C_A_K,True,30,0.6219650098551895,1520,594,0.3907894736842105,0.6635366667856973,0.23548231786259435,0.618903215015526,0.48572150560523997,-0.3216880181151608,0.6093800091084524,29,0.017467825682193797,0.004446938176149051,0.02191476385834285,-0.009959704509314105,0.018850332009790187,0.007447335479189859,0.0,0.0,0.0,0.0,0.0,False
monthly,whole,hgb|history_unavailable|budget=00,hgb,history_unavailable,0,NONE,hgb::NONE,False,0,0.6835049913737833,1520,594,0.3907894736842105,0.6723860205485396,0.23967065698201265,0.5,0.3907894736842105,,,23,0.018878012159260625,0.0,0.0,0.0,0.0,0.0,-0.005306127903996205,0.01357188425526442,-0.02207891517571466,0.010744972027876604,0.008299919097737899,False
monthly,whole,hgb|history_unavailable|budget=01,hgb,history_unavailable,1,B,hgb::B,False,1,0.6764592159223477,1520,594,0.3907894736842105,0.6718895605170169,0.23953759890943263,0.5449354960694054,0.4144469782827227,-0.29366835455137696,0.5671446208877378,23,0.018878012159260625,-0.0004964600315153778,0.018381552127745247,-0.006929038521113637,0.006173599811780555,0.003338895623302512,-0.005802587935511583,0.013075424223749042,-0.021196415392610846,0.009791980433872825,0.007978501915022005,False
monthly,whole,hgb|history_unavailable|budget=02,hgb,history_unavailable,2,B_A,hgb::B_A,False,2,0.6707577129357915,1520,594,0.3907894736842105,0.6897295704853585,0.24839295319212315,0.5258452051108639,0.396061172303632,-0.4060662969260085,0.254214872547924,23,0.018878012159260625,0.01734354993681353,0.036221562096074154,0.006747527390655236,0.027802353809778833,0.005426389519250969,0.012037422032817324,0.03091543419207795,-0.0024361683218198484,0.026865532399676383,0.007327786843928927,False
monthly,whole,hgb|history_unavailable|budget=03,hgb,history_unavailable,3,B_M_A,hgb::B_M_A,False,3,0.6700832563067912,1520,594,0.3907894736842105,0.6958291389376675,0.2512016610256332,0.5346317749125524,0.3880253971264461,-0.42037935414982386,0.1620815766693182,23,0.018878012159260625,0.023443118389127937,0.04232113054838856,0.011349141757079646,0.0354832214192541,0.00592739673342735,0.018136990485131732,0.03701500264439236,0.0034565602722831075,0.03337869753946932,0.007594700541129524,False
monthly,whole,hgb|history_unavailable|budget=04,hgb,history_unavailable,4,D,hgb::D,False,4,0.6582713689763009,1520,594,0.3907894736842105,0.6790279001503994,0.2423718553464324,0.5710043196544277,0.43891036766366714,-0.337259028145329,0.42362809523667216,23,0.018878012159260625,0.00664187960185969,0.025519891761120315,-0.006963282320063216,0.02049146331793738,0.007038988619472611,0.0013357516978634854,0.02021376385712411,-0.010701937838786327,0.013784505310424766,0.006138463548514181,False
monthly,whole,hgb|history_unavailable|budget=05,hgb,history_unavailable,5,D_B,hgb::D_B,False,5,0.6481134841701371,1520,594,0.3907894736842105,0.6750844007832872,0.2404270507726168,0.5901936935954215,0.44449790041157655,-0.32706143260403253,0.4837324435130929,23,0.018878012159260625,0.0026983802347451125,0.021576392394005738,-0.011739016098921615,0.01755588317385845,0.007568034516667765,-0.0026077476692510926,0.016270264490009533,-0.014174685595378956,0.009038753866785619,0.006044297860722353,False
monthly,whole,hgb|history_unavailable|budget=06,hgb,history_unavailable,6,D_B_A,hgb::D_B_A,False,6,0.642492702408009,1520,594,0.3907894736842105,0.6988573949181482,0.2519967234469022,0.5629904153122296,0.4197104604619162,-0.39847869509126393,0.3224051597650803,23,0.018878012159260625,0.026471374369608225,0.04534938652886885,0.009928570071680635,0.0437654995981183,0.008741995292660577,0.02116524646561202,0.040043258624872645,0.010113052316383108,0.03260451903212333,0.005872243458772136,False
monthly,whole,hgb|history_unavailable|budget=07,hgb,history_unavailable,7,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=08,hgb,history_unavailable,8,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=09,hgb,history_unavailable,9,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=10,hgb,history_unavailable,10,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=11,hgb,history_unavailable,11,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=12,hgb,history_unavailable,12,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=13,hgb,history_unavailable,13,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=14,hgb,history_unavailable,14,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=15,hgb,history_unavailable,15,D_B_M_A,hgb::D_B_M_A,False,7,0.642368337931568,1520,594,0.3907894736842105,0.7073885644245267,0.2555322489541738,0.5576072096050497,0.40523771678568876,-0.4087184894160896,0.2571852829940086,23,0.018878012159260625,0.03500254387598545,0.05388055603524607,0.01763577576731003,0.05322732773699993,0.009162904570042743,0.029696415971989243,0.04857442813124987,0.01767958481343853,0.04252044129294232,0.00624729176505389,False
monthly,whole,hgb|history_unavailable|budget=16,hgb,history_unavailable,16,D_B_K,hgb::D_B_K,False,16,0.6391291772665685,1520,594,0.3907894736842105,0.6557392152804669,0.23135293941222398,0.6229965239144506,0.49509467531717466,-0.2480102663733419,0.6781839783951992,23,0.018878012159260625,-0.01664680526807394,0.0022312068911866864,-0.0317626678344826,-0.0017882491228560422,0.007652358863792202,-0.021952933172070144,-0.0030749210128095186,-0.030583734933317792,-0.012768592648349985,0.00461536336651588,False
