policy_id,algorithm,availability,budget,history_available,selected_subset,source_model,chosen_model,chosen_subset,chosen_config,uses_history,selected_additional_items,selected_items,development_oof_log_loss,repeat,outer_fold,outer_training_n,outer_validation_n,selected_config_json,blocks_json
hgb|history_available|budget=24,hgb,history_available,24,True,H_D_B_P_C,hgb::H_D_B_P_C,hgb::H_D_B_P_C,H_D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6485505372630941,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""P"", ""C""]"
hgb|history_available|budget=25,hgb,history_available,25,True,H_D_B_P_C,hgb::H_D_B_P_C,hgb::H_D_B_P_C,H_D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6485505372630941,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""P"", ""C""]"
hgb|history_available|budget=26,hgb,history_available,26,True,H_D_B_P_C,hgb::H_D_B_P_C,hgb::H_D_B_P_C,H_D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6485505372630941,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""P"", ""C""]"
hgb|history_available|budget=27,hgb,history_available,27,True,H_D_B_P_K,hgb::H_D_B_P_K,hgb::H_D_B_P_K,H_D_B_P_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,27,27,0.6465602947170406,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""D"", ""B"", ""P"", ""K""]"
hgb|history_available|budget=28,hgb,history_available,28,True,H_D_B_P_C_K,hgb::H_D_B_P_C_K,hgb::H_D_B_P_C_K,H_D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,28,28,0.6464934140106523,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""D"", ""B"", ""P"", ""C"", ""K""]"
hgb|history_available|budget=29,hgb,history_available,29,True,H_D_B_P_C_K,hgb::H_D_B_P_C_K,hgb::H_D_B_P_C_K,H_D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,28,28,0.6464934140106523,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""D"", ""B"", ""P"", ""C"", ""K""]"
hgb|history_available|budget=30,hgb,history_available,30,True,H_D_B_P_C_K,hgb::H_D_B_P_C_K,hgb::H_D_B_P_C_K,H_D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,28,28,0.6464934140106523,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""D"", ""B"", ""P"", ""C"", ""K""]"
hgb|history_unavailable|budget=00,hgb,history_unavailable,0,False,NONE,hgb::NONE,hgb::NONE,NONE,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,0,0,0.6853669918199291,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",[]
hgb|history_unavailable|budget=01,hgb,history_unavailable,1,False,B,hgb::B,hgb::B,B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,1,1,0.678666293887759,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B""]"
hgb|history_unavailable|budget=02,hgb,history_unavailable,2,False,B_A,hgb::B_A,hgb::B_A,B_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,2,2,0.6763295284663057,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""A""]"
hgb|history_unavailable|budget=03,hgb,history_unavailable,3,False,B_A,hgb::B_A,hgb::B_A,B_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,2,2,0.6763295284663057,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""A""]"
hgb|history_unavailable|budget=04,hgb,history_unavailable,4,False,D,hgb::D,hgb::D,D,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,4,4,0.6750641194916566,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D""]"
hgb|history_unavailable|budget=05,hgb,history_unavailable,5,False,D_B,hgb::D_B,hgb::D_B,D_B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,5,5,0.6698037880469223,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B""]"
hgb|history_unavailable|budget=06,hgb,history_unavailable,6,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=07,hgb,history_unavailable,7,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=08,hgb,history_unavailable,8,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=09,hgb,history_unavailable,9,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=10,hgb,history_unavailable,10,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=11,hgb,history_unavailable,11,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=12,hgb,history_unavailable,12,False,D_B_C,hgb::D_B_C,hgb::D_B_C,D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6674105597529852,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""C""]"
hgb|history_unavailable|budget=13,hgb,history_unavailable,13,False,B_A_K,hgb::B_A_K,hgb::B_A_K,B_A_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,13,13,0.666258932991513,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""A"", ""K""]"
hgb|history_unavailable|budget=14,hgb,history_unavailable,14,False,B_A_K,hgb::B_A_K,hgb::B_A_K,B_A_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,13,13,0.666258932991513,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""A"", ""K""]"
hgb|history_unavailable|budget=15,hgb,history_unavailable,15,False,D_P,hgb::D_P,hgb::D_P,D_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,15,15,0.6647880689560094,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""P""]"
hgb|history_unavailable|budget=16,hgb,history_unavailable,16,False,D_B_P,hgb::D_B_P,hgb::D_B_P,D_B_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,16,16,0.6596746226413245,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P""]"
hgb|history_unavailable|budget=17,hgb,history_unavailable,17,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=18,hgb,history_unavailable,18,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=19,hgb,history_unavailable,19,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=20,hgb,history_unavailable,20,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=21,hgb,history_unavailable,21,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=22,hgb,history_unavailable,22,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=23,hgb,history_unavailable,23,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=24,hgb,history_unavailable,24,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=25,hgb,history_unavailable,25,False,D_B_P_C,hgb::D_B_P_C,hgb::D_B_P_C,D_B_P_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,17,17,0.6588455621080155,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""D"", ""B"", ""P"", ""C""]"
hgb|history_unavailable|budget=26,hgb,history_unavailable,26,False,D_P_K,hgb::D_P_K,hgb::D_P_K,D_P_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,26,26,0.6552254349041587,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""P"", ""K""]"
hgb|history_unavailable|budget=27,hgb,history_unavailable,27,False,D_B_P_K,hgb::D_B_P_K,hgb::D_B_P_K,D_B_P_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,27,27,0.652658113884119,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""P"", ""K""]"
hgb|history_unavailable|budget=28,hgb,history_unavailable,28,False,D_B_P_C_K,hgb::D_B_P_C_K,hgb::D_B_P_C_K,D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,28,28,0.6506847952964017,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""P"", ""C"", ""K""]"
hgb|history_unavailable|budget=29,hgb,history_unavailable,29,False,D_B_P_C_K,hgb::D_B_P_C_K,hgb::D_B_P_C_K,D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,28,28,0.6506847952964017,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""P"", ""C"", ""K""]"
hgb|history_unavailable|budget=30,hgb,history_unavailable,30,False,D_B_P_C_K,hgb::D_B_P_C_K,hgb::D_B_P_C_K,D_B_P_C_K,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,28,28,0.6506847952964017,2,1,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""P"", ""C"", ""K""]"
ridge|history_available|budget=00,ridge,history_available,0,True,P0,P0,P0,P0,null,True,0,0,0.6644652966000225,2,2,1252,313,null,"[""H""]"
ridge|history_available|budget=01,ridge,history_available,1,True,H_B,ridge::H_B,ridge::H_B,H_B,0.1,True,1,1,0.6603053655409176,2,2,1252,313,0.1,"[""H"", ""B""]"
ridge|history_available|budget=02,ridge,history_available,2,True,H_B_A,ridge::H_B_A,ridge::H_B_A,H_B_A,0.1,True,2,2,0.6596407390672302,2,2,1252,313,0.1,"[""H"", ""B"", ""A""]"
ridge|history_available|budget=03,ridge,history_available,3,True,H_B_A,ridge::H_B_A,ridge::H_B_A,H_B_A,0.1,True,2,2,0.6596407390672302,2,2,1252,313,0.1,"[""H"", ""B"", ""A""]"
ridge|history_available|budget=04,ridge,history_available,4,True,H_D,ridge::H_D,ridge::H_D,H_D,0.1,True,4,4,0.6489556384311532,2,2,1252,313,0.1,"[""H"", ""D""]"
ridge|history_available|budget=05,ridge,history_available,5,True,H_D_B,ridge::H_D_B,ridge::H_D_B,H_D_B,0.1,True,5,5,0.646734355658715,2,2,1252,313,0.1,"[""H"", ""D"", ""B""]"
ridge|history_available|budget=06,ridge,history_available,6,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=07,ridge,history_available,7,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=08,ridge,history_available,8,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=09,ridge,history_available,9,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=10,ridge,history_available,10,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=11,ridge,history_available,11,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=12,ridge,history_available,12,True,H_D_B_A,ridge::H_D_B_A,ridge::H_D_B_A,H_D_B_A,0.1,True,6,6,0.6459063189001778,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A""]"
ridge|history_available|budget=13,ridge,history_available,13,True,H_B_A_K,ridge::H_B_A_K,ridge::H_B_A_K,H_B_A_K,0.1,True,13,13,0.6454760174863408,2,2,1252,313,0.1,"[""H"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=14,ridge,history_available,14,True,H_B_M_A_K,ridge::H_B_M_A_K,ridge::H_B_M_A_K,H_B_M_A_K,0.1,True,14,14,0.6452696893290265,2,2,1252,313,0.1,"[""H"", ""B"", ""M"", ""A"", ""K""]"
ridge|history_available|budget=15,ridge,history_available,15,True,H_D_K,ridge::H_D_K,ridge::H_D_K,H_D_K,0.1,True,15,15,0.6401257523579784,2,2,1252,313,0.1,"[""H"", ""D"", ""K""]"
ridge|history_available|budget=16,ridge,history_available,16,True,H_D_B_K,ridge::H_D_B_K,ridge::H_D_B_K,H_D_B_K,0.1,True,16,16,0.6386672379166137,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""K""]"
ridge|history_available|budget=17,ridge,history_available,17,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=18,ridge,history_available,18,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=19,ridge,history_available,19,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=20,ridge,history_available,20,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=21,ridge,history_available,21,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=22,ridge,history_available,22,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=23,ridge,history_available,23,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=24,ridge,history_available,24,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=25,ridge,history_available,25,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=26,ridge,history_available,26,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,0.1,True,17,17,0.6379891374879261,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=27,ridge,history_available,27,True,H_D_B_P_K,ridge::H_D_B_P_K,ridge::H_D_B_P_K,H_D_B_P_K,0.1,True,27,27,0.6377826871002735,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""P"", ""K""]"
ridge|history_available|budget=28,ridge,history_available,28,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,0.1,True,28,28,0.6371510682325288,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_available|budget=29,ridge,history_available,29,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,0.1,True,28,28,0.6371510682325288,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_available|budget=30,ridge,history_available,30,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,0.1,True,28,28,0.6371510682325288,2,2,1252,313,0.1,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_unavailable|budget=00,ridge,history_unavailable,0,False,NONE,ridge::NONE,ridge::NONE,NONE,0.001,False,0,0,0.6853669918199292,2,2,1252,313,0.001,[]
ridge|history_unavailable|budget=01,ridge,history_unavailable,1,False,B,ridge::B,ridge::B,B,0.1,False,1,1,0.6781187371066505,2,2,1252,313,0.1,"[""B""]"
ridge|history_unavailable|budget=02,ridge,history_unavailable,2,False,B_A,ridge::B_A,ridge::B_A,B_A,0.1,False,2,2,0.6752681566860306,2,2,1252,313,0.1,"[""B"", ""A""]"
ridge|history_unavailable|budget=03,ridge,history_unavailable,3,False,B_A,ridge::B_A,ridge::B_A,B_A,0.1,False,2,2,0.6752681566860306,2,2,1252,313,0.1,"[""B"", ""A""]"
ridge|history_unavailable|budget=04,ridge,history_unavailable,4,False,D,ridge::D,ridge::D,D,0.1,False,4,4,0.6679357269037259,2,2,1252,313,0.1,"[""D""]"
ridge|history_unavailable|budget=05,ridge,history_unavailable,5,False,D_B,ridge::D_B,ridge::D_B,D_B,0.1,False,5,5,0.6636962208414672,2,2,1252,313,0.1,"[""D"", ""B""]"
ridge|history_unavailable|budget=06,ridge,history_unavailable,6,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=07,ridge,history_unavailable,7,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=08,ridge,history_unavailable,8,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=09,ridge,history_unavailable,9,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=10,ridge,history_unavailable,10,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=11,ridge,history_unavailable,11,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=12,ridge,history_unavailable,12,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,0.1,False,6,6,0.6610052900448345,2,2,1252,313,0.1,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=13,ridge,history_unavailable,13,False,B_A_K,ridge::B_A_K,ridge::B_A_K,B_A_K,0.1,False,13,13,0.6585512661965414,2,2,1252,313,0.1,"[""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=14,ridge,history_unavailable,14,False,B_A_K,ridge::B_A_K,ridge::B_A_K,B_A_K,0.1,False,13,13,0.6585512661965414,2,2,1252,313,0.1,"[""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=15,ridge,history_unavailable,15,False,D_K,ridge::D_K,ridge::D_K,D_K,0.1,False,15,15,0.6561489046697674,2,2,1252,313,0.1,"[""D"", ""K""]"
ridge|history_unavailable|budget=16,ridge,history_unavailable,16,False,D_B_K,ridge::D_B_K,ridge::D_B_K,D_B_K,0.1,False,16,16,0.6531532031647936,2,2,1252,313,0.1,"[""D"", ""B"", ""K""]"
ridge|history_unavailable|budget=17,ridge,history_unavailable,17,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=18,ridge,history_unavailable,18,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=19,ridge,history_unavailable,19,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=20,ridge,history_unavailable,20,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=21,ridge,history_unavailable,21,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=22,ridge,history_unavailable,22,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=23,ridge,history_unavailable,23,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=24,ridge,history_unavailable,24,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=25,ridge,history_unavailable,25,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=26,ridge,history_unavailable,26,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=27,ridge,history_unavailable,27,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,0.1,False,17,17,0.6507335024347467,2,2,1252,313,0.1,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=28,ridge,history_unavailable,28,False,D_B_P_A_K,ridge::D_B_P_A_K,ridge::D_B_P_A_K,D_B_P_A_K,0.1,False,28,28,0.6496768322445327,2,2,1252,313,0.1,"[""D"", ""B"", ""P"", ""A"", ""K""]"
