target,domain,policy_id,algorithm,availability,budget,selected_subset,source_model,uses_history,selected_additional_items,development_oof_log_loss,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope,family_unique_contrasts,joint_critical_value,delta_vs_baseline,joint_upper95_vs_baseline,paired_low95_vs_baseline,paired_high95_vs_baseline,bootstrap_se_vs_baseline,delta_vs_full,joint_upper95_vs_full,paired_low95_vs_full,paired_high95_vs_full,bootstrap_se_vs_full,joint_superior_to_baseline
regular,whole,ridge|history_available|budget=10,ridge,history_available,10,H_D_B_A,ridge::H_D_B_A,True,6,0.44869545671346145,1520,292,0.19210526315789472,0.5391653219194957,0.17664453071228856,0.5558472959707287,0.20486901898747256,-1.1969131425441806,0.17620166878017576,20,0.01915132117092789,0.0576276761412699,0.07677899731219778,0.04100487905464163,0.07479384917538873,0.008851379668187827,0.02384623652767004,0.04299755769859793,0.01589067670627315,0.03161588468481541,0.00401991445821975,False
regular,whole,ridge|history_available|budget=11,ridge,history_available,11,H_D_B_A,ridge::H_D_B_A,True,6,0.44869545671346145,1520,292,0.19210526315789472,0.5391653219194957,0.17664453071228856,0.5558472959707287,0.20486901898747256,-1.1969131425441806,0.17620166878017576,20,0.01915132117092789,0.0576276761412699,0.07677899731219778,0.04100487905464163,0.07479384917538873,0.008851379668187827,0.02384623652767004,0.04299755769859793,0.01589067670627315,0.03161588468481541,0.00401991445821975,False
regular,whole,ridge|history_available|budget=12,ridge,history_available,12,H_D_B_A,ridge::H_D_B_A,True,6,0.44869545671346145,1520,292,0.19210526315789472,0.5391653219194957,0.17664453071228856,0.5558472959707287,0.20486901898747256,-1.1969131425441806,0.17620166878017576,20,0.01915132117092789,0.0576276761412699,0.07677899731219778,0.04100487905464163,0.07479384917538873,0.008851379668187827,0.02384623652767004,0.04299755769859793,0.01589067670627315,0.03161588468481541,0.00401991445821975,False
regular,whole,ridge|history_available|budget=13,ridge,history_available,13,H_D_B_A,ridge::H_D_B_A,True,6,0.44869545671346145,1520,292,0.19210526315789472,0.5391653219194957,0.17664453071228856,0.5558472959707287,0.20486901898747256,-1.1969131425441806,0.17620166878017576,20,0.01915132117092789,0.0576276761412699,0.07677899731219778,0.04100487905464163,0.07479384917538873,0.008851379668187827,0.02384623652767004,0.04299755769859793,0.01589067670627315,0.03161588468481541,0.00401991445821975,False
regular,whole,ridge|history_available|budget=14,ridge,history_available,14,H_D_B_A,ridge::H_D_B_A,True,6,0.44869545671346145,1520,292,0.19210526315789472,0.5391653219194957,0.17664453071228856,0.5558472959707287,0.20486901898747256,-1.1969131425441806,0.17620166878017576,20,0.01915132117092789,0.0576276761412699,0.07677899731219778,0.04100487905464163,0.07479384917538873,0.008851379668187827,0.02384623652767004,0.04299755769859793,0.01589067670627315,0.03161588468481541,0.00401991445821975,False
regular,whole,ridge|history_available|budget=15,ridge,history_available,15,H_D_K,ridge::H_D_K,True,15,0.44673349185890315,1520,292,0.19210526315789472,0.49836311782088283,0.15946344330225054,0.6152098857703806,0.24639053572656783,-0.8319097455258825,0.40544678868690726,20,0.01915132117092789,0.016825472042658385,0.035976793213586274,0.001057042071101562,0.03290449906096479,0.007994026763397367,-0.016955967570941477,0.002195353599986412,-0.024932915813329733,-0.008901253826985719,0.004066407164887442,False
regular,whole,ridge|history_available|budget=16,ridge,history_available,16,H_D_A_K,ridge::H_D_A_K,True,16,0.44461576392117635,1520,292,0.19210526315789472,0.5138016499604694,0.16618450149349964,0.6051673843201999,0.23297226494737588,-0.9744092230436223,0.3269164572376527,20,0.01915132117092789,0.032264004182244344,0.05141532535317223,0.014703446271085756,0.05076015624277579,0.00902200466667186,-0.0015174354313555183,0.01763388573957237,-0.007204511487781366,0.004484038249225582,0.002941853717269759,False
regular,whole,ridge|history_available|budget=17,ridge,history_available,17,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=18,ridge,history_available,18,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=19,ridge,history_available,19,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
